35831	3	-	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C84D1EF0 028008F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003208
35832	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8981EF0 023208F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000026B1
35907	9	7	102: 0x21EC03CD AB070000 0000000C C1090000 0000000C C17A333A 9B010513 1EF0033E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A615
35914	7	9	19: 0x022E03CD AB090000 0000000C C1020FD6 00CEAE
36838	4	1	102: 0x21EC02CD AB010000 0000000C C1040000 0000000C C17A333A 9B010703 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0C1A
36845	1	4	19: 0x022E02CD AB040000 0000000C C1020FB7 00A610
37093	4	1	82: 0x21EC03CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0159223D 162E000A AF080100 1E51
37100	1	4	19: 0x022E03CD AB040000 0000000C C1020F00 00EA2F
37453	7	8	102: 0x21EC05CD AB080000 0000000C C1070000 0000000C C17A333A 9B01062E 1EF00224 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 29A6
37460	8	7	19: 0x022E05CD AB070000 0000000C C1020FD6 00021B
37633	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4F090000 0000011C 0001C800 011B00B9 8B
37648	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 50090000 0003011C 0001C800 011B00C3 FF
37663	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 51090000 0004011C 0001C800 011B002D 8A
37678	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 52090000 0001011C 0001C800 011B005D 31
37693	5	6	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 53090000 0001011C 0001C800 011B0046 80
37693	12	1,3	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C92D1EF0 019808F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000677F
37708	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 54090000 0003011C 0001C800 011B008D 2B
37724	7	10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 55090000 0003011C 0001C800 011B0096 9A
37738	8	2,3,7,11,13	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 56090000 0002011C 0001C800 011B0085 60
37754	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 57090000 0005011C 0001C800 011B006B 15
37769	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 58090000 0005011C 0001C800 011B009C B7
37783	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 59090000 0003011C 0001C800 011B0055 EE
37798	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 5A090000 0001011C 0001C800 011B00D0 91
37813	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 5B090000 0003011C 0001C800 011B0085 78
38459	9	7	102: 0x21EC04CD AB070000 0000000C C1090000 0000000C C17A333A 9B010526 1EF0032B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 38FA
38467	7	9	19: 0x022E04CD AB090000 0000000C C1020F2A 0F5673
38624	4	3	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C91B1EF0 01B208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F0AF
39390	12	1	82: 0x21EC03CD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0198223D 162E000A AF000100 B571
39397	1	12	19: 0x022E03CD AB0C0000 0000000C C1020FD6 00ED2E
39555	7	1,3	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8AC1EF0 021E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E1A7
40156	8	1	102: 0x21EC04CD AB010000 0000000C C1080000 0000000C C17A333A 9B0106A4 1EF001B4 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 12C2
40163	1	8	19: 0x022E04CD AB080000 0000000C C1020FD6 005CDB
40486	8	1,3	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C9151EF0 01B408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D5A5
40516	13	8	102: 0x21EC04CD AB080000 0000000C C10D0000 0000000C C17A333A 9B010620 1EF0022B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 198F
40523	8	13	19: 0x022E04CD AB0D0000 0000000C C1020F8D 01A97D
40757	10	7	102: 0x21EC05CD AB070000 0000000C C10A0000 0000000C C17A333A 9B01052C 1EF00324 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1271
40764	7	10	19: 0x022E05CD AB0A0000 0000000C C1020F2A 0F92BC
41237	6	5	102: 0x21EC03CD AB050000 0000000C C1060000 0000000C C17A333A 9B01063E 1EF00217 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C975
41244	5	6	19: 0x022E03CD AB060000 0000000C C1020FD6 00BA26
41417	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C8A21EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000485
41417	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C9341EF0 019808F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001356
41537	7	8	82: 0x21EC06CD AB080000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021E223D 162E000A AF050100 AAB7
41544	8	7	19: 0x022E06CD AB070000 0000000C C1020FAB 014992
41687	8	1	82: 0x21EC05CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0199223D 162E000A AF050100 CB74
41694	1	8	19: 0x022E05CD AB080000 0000000C C1020F00 009D98
42048	2	-	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
42048	3	-	102: 0x21EC01CD AB080000 0000000C C1030000 0000000C C17A333A 9B0105A1 1EF002B4 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4A5F
42303	2	-	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
42303	3	-	102: 0x21EC01CD AB080000 0000000C C1030000 0000000C C17A333A 9B0105A1 1EF002B4 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4A5F
42558	2	-	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
42558	3	-	102: 0x21EC01CD AB080000 0000000C C1030000 0000000C C17A333A 9B0105A1 1EF002B4 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4A5F
42813	2	-	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
42813	3	-	102: 0x21EC01CD AB080000 0000000C C1030000 0000000C C17A333A 9B0105A1 1EF002B4 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4A5F
43069	2	-	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
43069	3	-	102: 0x21EC01CD AB080000 0000000C C1030000 0000000C C17A333A 9B0105A1 1EF002B4 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4A5F
43594	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC0A0000 0000011C 0001C800 011B0068 4D
43609	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DD0A0000 0003011C 0001C800 011B0069 72
43624	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE0A0000 0004011C 0001C800 011B00D3 97
43639	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DF0A0000 0002011C 0001C800 011B009E C8
43654	5	6	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E00A0000 0002011C 0001C800 011B0027 7F
43669	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E10A0000 0003011C 0001C800 011B0068 18
43685	7	9,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E20A0000 0003011C 0001C800 011B0027 39
43699	8	2,3,7,11,13	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E30A0000 0002011C 0001C800 011B0060 53
43714	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E40A0000 0005011C 0001C800 011B0063 9E
43729	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A E50A0000 0005011C 0001C800 011B000B D5
43744	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A E60A0000 0003011C 0001C800 011B0096 1C
43759	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A E70A0000 0002011C 0001C800 011B002E 87
43774	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E80A0000 0003011C 0001C800 011B008D F3
43834	3	8	102: 0x21EC01CD AB080000 0000000C C1030000 0000000C C17A333A 9B0105A1 1EF002B4 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4A5F
43841	8	3	19: 0x022E01CD AB030000 0000000C C1020FD6 00CD36
44090	3	-	82: 0x21EC02CD AB080000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02B4223D 162E000A AF090100 EE49
44090	2	-	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
44345	3	8	82: 0x21EC02CD AB080000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02B4223D 162E000A AF090100 EE49
44352	8	3	19: 0x022E02CD AB030000 0000000C C1020F00 0058E5
44495	8	1	82: 0x21EC06CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0182223D 162E000A AF090100 3927
44502	1	8	19: 0x022E06CD AB080000 0000000C C1020FD6 00084B
44675	9	1	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7A41EF0 032408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009FF5
45366	13	8	82: 0x21EC05CD AB080000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AE7A0185 D294
45372	8	13	19: 0x022E05CD AB0D0000 0000000C C1020F8D 018335
45516	8	1	82: 0x21EC07CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 016E223D 162E000A AE7A0185 09CF
45523	1	8	19: 0x022E07CD AB080000 0000000C C1020F00 00C908
45606	10	1	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7A91EF0 031E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D3F6
45876	2	8	102: 0x21EC02CD AB080000 0000000C C1020000 0000000C C17A333A 9B0105FD 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F8
45883	8	2	19: 0x022E02CD AB020000 0000000C C1020FAB 01D33A
46072	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C8751EF0 025908F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E909
46372	9	7	82: 0x21EC05CD AB070000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0324223D 162E000A AF030100 543F
46379	7	9	19: 0x022E05CD AB090000 0000000C C1020F2A 0F7C3B
46387	7	8	82: 0x21EC07CD AB080000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0219223D 162E000A AF030100 E968
46393	8	7	19: 0x022E07CD AB070000 0000000C C1020FAB 0163DA
46537	8	1	82: 0x21EC08CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015D223D 162E000A AF030100 8B6E
46537	13	-	96: 0x01E9CDAB FFFF0D00 00000000 0CC17A3B 3A1A9B01 C89F1EF0 022408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003737
46544	1	8	19: 0x022E08CD AB080000 0000000C C1020F00 007CA9
47002	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8C61EF0 020408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C194
49345	5	1	82: 0x21EC03CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0198223D 162E000A AF070100 C6CA
49351	1	5	19: 0x022E03CD AB050000 0000000C C1020FD6 0054A1
49555	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49570	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0003011C 0001C800 011B008B 5C
49585	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0004011C 0001C800 011B0065 29
49600	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0002011C 0001C800 011B00C5 CE
49615	5	6	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0002011C 0001C800 011B00DE 7F
49630	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0003011C 0001C800 011B00C5 88
49645	7	9,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0003011C 0001C800 011B00DE 39
49660	8	2,3,7,11,13	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 700C0000 0002011C 0001C800 011B00E2 18
49675	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 710C0000 0005011C 0001C800 011B000C 6D
49690	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 720C0000 0005011C 0001C800 011B0030 B6
49705	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 730C0000 0003011C 0001C800 011B00F9 EF
49720	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 740C0000 0002011C 0001C800 011B00AC CC
49735	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 750C0000 0003011C 0001C800 011B0090 51
50170	6	5	102: 0x21EC04CD AB050000 0000000C C1060000 0000000C C17A333A 9B010651 1EF00204 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DC44
50178	5	6	19: 0x022E04CD AB060000 0000000C C1020FD6 007DD6
50471	2	8	82: 0x21EC03CD AB080000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02BE223D 162E000A AF0A0100 353A
50477	8	2	19: 0x022E03CD AB020000 0000000C C1020FD6 00CC23
50621	8	1	82: 0x21EC09CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014F223D 162E000A AF0A0100 6A03
50628	1	8	19: 0x022E09CD AB080000 0000000C C1020FD6 00BDEA
51657	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C7D91EF0 02F408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C6A7
52213	6	5	82: 0x21EC05CD AB050000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FD223D 162E000A AF060100 1AC7
52219	5	6	19: 0x022E05CD AB060000 0000000C C1020F00 00BC95
52408	5	1	82: 0x21EC04CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A AF060100 CE1A
52414	1	5	19: 0x022E04CD AB050000 0000000C C1020FD6 009351
55516	1	5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55531	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0004011C 0001C800 011B00E4 4A
55546	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0004011C 0001C800 011B0060 12
55561	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0002011C 0001C800 011B002D 4D
55576	5	6	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0002011C 0001C800 011B0062 6C
55591	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0002011C 0001C800 011B000A 27
55606	7	9	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0003011C 0001C800 011B00DB 02
55621	8	2,3,7,13	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FD0D0000 0002011C 0001C800 011B009C 68
55636	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FE0D0000 0005011C 0001C800 011B0026 8D
55651	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FF0D0000 0005011C 0001C800 011B004E C6
55666	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 000E0000 0003011C 0001C800 011B00DC BE
55681	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 010E0000 0002011C 0001C800 011B0064 25
55696	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 020E0000 0003011C 0001C800 011B000C 28
55771	2	4	102: 0x21EC04CD AB040000 0000000C C1020000 0000000C C17A333A 9B0105B9 1EF002A1 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C3C8
55778	4	2	19: 0x022E04CD AB020000 0000000C C1020FD6 000BD3
59044	8	1	82: 0x21EC0ACD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0143223D 162E000A AF040100 58CD
59051	1	8	19: 0x022E0ACD AB080000 0000000C C1020FD6 00C332
60831	4	1	23: 0x21EC04CD AB010000 0000000C C1040000 0000000C C19384
60836	1	4	19: 0x022E04CD AB040000 0000000C C1020FB7 004BA8
60921	10	7	23: 0x21EC06CD AB070000 0000000C C10A0000 0000000C C14EA6
60926	7	10	19: 0x022E06CD AB0A0000 0000000C C1020F2A 0FEC64
61191	11	8	23: 0x21EC05CD AB080000 0000000C C10B0000 0000000C C1BC78
61196	8	11	19: 0x022E05CD AB0B0000 0000000C C1020F8D 014E32
61432	12	1	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C9441EF0 018108F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000078BF
61477	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61491	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0004011C 0001C800 011B00C1 1B
61507	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0004011C 0001C800 011B00DA AA
61522	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0002011C 0001C800 011B00C3 65
61537	5	6	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0002011C 0001C800 011B00D8 D4
61552	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0002011C 0001C800 011B002F 76
61567	7	9,10	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0003011C 0001C800 011B0013 EB
61582	8	2,3,7,11,13	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8A0F0000 0002011C 0001C800 011B0000 11
61596	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8B0F0000 0005011C 0001C800 011B00EE 64
61611	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 8C0F0000 0005011C 0001C800 011B006B 97
61627	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8D0F0000 0003011C 0001C800 011B00A2 CE
61642	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 8E0F0000 0002011C 0001C800 011B004E C5
61657	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8F0F0000 0003011C 0001C800 011B0072 58
62107	12	1	82: 0x21EC04CD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A AE000200 7C64
62114	1	12	19: 0x022E04CD AB0C0000 0000000C C1020FD6 002ADE
62828	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C9361EF0 019708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005E4D
