44587	8	6	19: 0x022E05CD AB060000 0000000C C1020FE1 0F0A9D
44610	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C7611EF0 036D08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F573
45541	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C85C1EF0 026D08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002AAB
45601	2	8	102: 0x21EC03CD AB080000 0000000C C1020000 0000000C C17A333A 9B01055B 1EF002FC 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5995
45608	8	2	19: 0x022E03CD AB020000 0000000C C1020F00 002728
46006	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8811EF0 024C08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002D63
48333	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C7E61EF0 02E908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B9BE
49024	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49039	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0005011C 0001C800 011B0059 B4
49054	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0005011C 0001C800 011B0042 05
49069	4	3,6,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0003011C 0001C800 011B00E2 E2
49084	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0001011C 0001C800 011B00B7 0B
49099	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0006011C 0001C800 011B007E 14
49114	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0005011C 0001C800 011B000C D1
49129	8	2,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 700C0000 0003011C 0001C800 011B00C5 34
49144	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 710C0000 0004011C 0001C800 011B002B 41
51591	9	1	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7E61EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007656
52747	2	8	102: 0x21EC04CD AB080000 0000000C C1020000 0000000C C17A333A 9B01056E 1EF002E9 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C77A
52755	8	2	19: 0x022E04CD AB020000 0000000C C1020FB7 0086AF
53768	6	8	102: 0x21EC06CD AB080000 0000000C C1060000 0000000C C17A333A 9B0104B6 1EF0039D 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 93C0
53776	8	6	19: 0x022E06CD AB060000 0000000C C1020FB7 00A43A
54985	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55000	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0004011C 0001C800 011B00E4 4A
55015	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0005011C 0001C800 011B0047 3E
55030	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0003011C 0001C800 011B000A 61
55045	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0001011C 0001C800 011B000B 18
55060	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0004011C 0001C800 011B00D8 CF
55075	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0005011C 0001C800 011B0009 EA
55090	8	2,6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FD0D0000 0003011C 0001C800 011B00BB 44
55105	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FE0D0000 0004011C 0001C800 011B0001 A1
56711	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C7E81EF0 02E208F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C25C
58618	9	8	82: 0x21EC05CD AB080000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02E2223D 162E000A AF030100 109B
58625	8	9	19: 0x022E05CD AB090000 0000000C C1020FB7 00AE6A
58829	8	5	82: 0x21EC05CD AB050000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 026D223D 162E000A AF030100 0F0C
58835	5	8	19: 0x022E05CD AB080000 0000000C C1020FD6 007693
59024	5	1	82: 0x21EC06CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AF030100 F432
59030	1	5	19: 0x022E06CD AB050000 0000000C C1020FD6 00C7C1
59084	8	5	82: 0x21EC06CD AB050000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 026D223D 162E000A AF040100 5FC2
59091	5	8	19: 0x022E06CD AB080000 0000000C C1020FD6 00084B
59279	5	1	82: 0x21EC07CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AF040100 D3E6
59286	1	5	19: 0x022E07CD AB050000 0000000C C1020F00 000682
59339	4	5	82: 0x21EC08CD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 024C223D 162E000A AF080100 AB34
59346	5	4	19: 0x022E08CD AB040000 0000000C C1020FAB 0138FC
59535	5	1	82: 0x21EC08CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AF080100 2230
59541	1	5	19: 0x022E08CD AB050000 0000000C C1020F00 00B323
60600	7	4	23: 0x21EC06CD AB040000 0000000C C1070000 0000000C C1B286
60605	4	7	19: 0x022E06CD AB070000 0000000C C1020F81 02917E
60946	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
60960	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0004011C 0001C800 011B00C1 1B
60975	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0005011C 0001C800 011B00FD 86
60991	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0003011C 0001C800 011B00E4 49
61006	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0001011C 0001C800 011B00B1 A0
61021	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0004011C 0001C800 011B00FD 9E
61036	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0005011C 0001C800 011B00C1 03
61051	8	2,6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8A0F0000 0003011C 0001C800 011B0027 3D
61066	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8B0F0000 0004011C 0001C800 011B00C9 48
61321	5	1	82: 0x21EC09CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AF070100 B285
61328	1	5	19: 0x022E09CD AB050000 0000000C C1020FD6 007260
62192	6	8	82: 0x21EC07CD AB080000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02E2223D 162E000A AE060200 04CB
62198	8	6	19: 0x022E07CD AB060000 0000000C C1020FB7 008E72
62402	8	5	82: 0x21EC07CD AB050000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 024E223D 162E000A AE060200 71F4
62409	5	8	19: 0x022E07CD AB080000 0000000C C1020FAB 011752
62598	5	1	82: 0x21EC0ACD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A AE060200 2FD9
62604	1	5	19: 0x022E0ACD AB050000 0000000C C1020F00 00E7B3
62763	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C9BE1EF0 010E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002D66
63228	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C88D1EF0 024008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000042A0
63228	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C7E81EF0 02E208F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C25C
66907	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
66921	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0004011C 0001C800 011B001A D1
66937	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0005011C 0001C800 011B0072 DC
66951	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0003011C 0001C800 011B003F 83
66967	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0001011C 0001C800 011B0087 D2
66982	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0004011C 0001C800 011B0054 05
66996	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0005011C 0001C800 011B003C 08
67011	8	2,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 17110000 0003011C 0001C800 011B008E A6
67026	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 18110000 0004011C 0001C800 011B00FF 3A
70209	7	1	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C7B11EF0 031908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000388B
71606	2	-	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C7ED1EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002B32
71606	8	-	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C8871EF0 024208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004D13
72867	1	-	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
72882	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0004011C 0001C800 011B00E4 CC
72897	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0005011C 0001C800 011B00D8 51
72912	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0003011C 0001C800 011B0037 08
72927	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0001011C 0001C800 011B0062 E1
72942	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0004011C 0001C800 011B00E5 A6
72957	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0005011C 0001C800 011B00D9 3B
72972	8	2,6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A4120000 0003011C 0001C800 011B0086 2D
72987	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A5120000 0004011C 0001C800 011B0068 58
74339	5	1	82: 0x21EC0BCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A AE070200 E274
74345	1	5	19: 0x022E0BCD AB050000 0000000C C1020FD6 0026F0
76260	3	-	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C7611EF0 036D08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F573
76260	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C7EE1EF0 02DC08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FEA4
77191	9	1	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7EC1EF0 02DC08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E032
78828	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
78843	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0004011C 0001C800 011B0052 72
78858	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0005011C 0001C800 011B0083 57
78873	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0003011C 0001C800 011B00CE 08
78888	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0001011C 0001C800 011B00CF 71
78903	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0004011C 0001C800 011B001C A6
78918	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0005011C 0001C800 011B005B 70
78933	8	2,6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 31140000 0003011C 0001C800 011B00E9 DE
78948	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 32140000 0004011C 0001C800 011B0053 3B
81035	4	5	82: 0x21EC09CD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0240223D 162E000A AE080200 20B0
81042	5	4	19: 0x022E09CD AB040000 0000000C C1020FD6 0027E5
81230	5	1	82: 0x21EC0CCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A AE080200 DF9D
81237	1	5	19: 0x022E0CCD AB050000 0000000C C1020FD6 00E100
84789	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
84804	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0004011C 0001C800 011B0057 49
84819	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0005011C 0001C800 011B006B D4
84834	4	7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0003011C 0001C800 011B0072 1B
84849	5	8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0001011C 0001C800 011B0027 F2
84864	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC150000 0004011C 0001C800 011B0019 9D
84879	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD150000 0005011C 0001C800 011B0025 00
84894	8	2,6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BE150000 0003011C 0001C800 011B00C3 3E
84909	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BF150000 0004011C 0001C800 011B002D 4B
85104	3	4	82: 0x21EC05CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 036D223D 162E000A AE090200 068A
85111	4	3	19: 0x022E05CD AB030000 0000000C C1020FAB 01414F
85119	4	5	82: 0x21EC0ACD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0236223D 162E000A AE090200 822D
85126	5	4	19: 0x022E0ACD AB040000 0000000C C1020F00 00B236
85314	5	1	82: 0x21EC0DCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A AE090200 6AF8
85321	1	5	19: 0x022E0DCD AB050000 0000000C C1020FD6 00CB48
85615	7	4	82: 0x21EC07CD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0319223D 162E000A AE050200 07F8
85621	4	7	19: 0x022E07CD AB070000 0000000C C1020FD6 00568B
85630	4	5	82: 0x21EC0BCD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 022D223D 162E000A AE050200 3EDF
85636	5	4	19: 0x022E0BCD AB040000 0000000C C1020FD6 007375
85825	5	1	82: 0x21EC0ECD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A AE050200 E633
85832	1	5	19: 0x022E0ECD AB050000 0000000C C1020F00 005E9B
87161	8	5	82: 0x21EC08CD AB050000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0242223D 162E000A AE040200 9374
87168	5	8	19: 0x022E08CD AB080000 0000000C C1020FAB 01A2F3
87357	5	1	82: 0x21EC0FCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A AE040200 D723
87363	1	5	19: 0x022E0FCD AB050000 0000000C C1020F00 0074D3
88482	2	8	82: 0x21EC05CD AB080000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02E2223D 162E000A AE0A0200 9AB9
88489	8	2	19: 0x022E05CD AB020000 0000000C C1020F62 023DE5
88693	8	5	82: 0x21EC09CD AB050000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0238223D 162E000A AE0A0200 52B0
88700	5	8	19: 0x022E09CD AB080000 0000000C C1020F00 0056E1
88888	5	1	82: 0x21EC10CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A AE0A0200 77E9
88895	1	5	19: 0x022E10CD AB050000 0000000C C1020F00 0025D0
89503	9	8	82: 0x21EC06CD AB080000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02DC223D 162E000A AE030200 3886
89510	8	9	19: 0x022E06CD AB090000 0000000C C1020F62 0241B0
89714	8	5	82: 0x21EC0ACD AB050000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 022F223D 162E000A AE030200 8572
89721	5	8	19: 0x022E0ACD AB080000 0000000C C1020F00 002839
89909	5	1	82: 0x21EC11CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A AE030200 DC0E
89916	1	5	19: 0x022E11CD AB050000 0000000C C1020F00 000F98
90750	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
90765	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0004011C 0001C800 011B0098 CE
90780	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0005011C 0001C800 011B00F0 C3
90795	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0003011C 0001C800 011B00BD 9C
90810	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0001011C 0001C800 011B0077 9C
90825	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49170000 0004011C 0001C800 011B00A4 4B
90840	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A170000 0005011C 0001C800 011B00CC 46
90855	8	2,6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4B170000 0003011C 0001C800 011B007E E8
90870	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4C170000 0004011C 0001C800 011B007D 25
96711	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
96725	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2180000 0004011C 0001C800 011B002A 3C
96741	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3180000 0005011C 0001C800 011B0016 A1
96756	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4180000 0003011C 0001C800 011B00B6 46
96771	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5180000 0001011C 0001C800 011B00E3 AF
96785	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D6180000 0004011C 0001C800 011B0064 E8
96800	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D7180000 0005011C 0001C800 011B0058 75
96816	8	6,9	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D8180000 0003011C 0001C800 011B0075 32
96831	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D9180000 0004011C 0001C800 011B009B 47
101500	2	8	82: 0x21EC06CD AB080000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 02DC223D 162E000A AD0A0300 74AE
101507	8	2	19: 0x022E06CD AB020000 0000000C C1020FB7 00D23F
101710	8	5	82: 0x21EC0BCD AB050000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0227223D 162E000A AD0A0300 0040
101717	5	8	19: 0x022E0BCD AB080000 0000000C C1020FD6 00E97A
101906	5	1	82: 0x21EC12CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A AD070300 E7B8
101912	1	5	19: 0x022E12CD AB050000 0000000C C1020FD6 009A4B
102161	5	1	82: 0x21EC13CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A AD0A0300 A98F
102168	1	5	19: 0x022E13CD AB050000 0000000C C1020F00 005B08
102672	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 5E1A0000 0000011C 0001C800 011B009E 34
102686	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5F1A0000 0004011C 0001C800 011B006A CF
102701	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 601A0000 0005011C 0001C800 011B00F4 54
102716	4	3,7	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 611A0000 0003011C 0001C800 011B00B9 0B
102731	5	4,8	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 621A0000 0001011C 0001C800 011B00B8 72
102746	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 631A0000 0004011C 0001C800 011B006B A5
102761	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 641A0000 0005011C 0001C800 011B00BA 80
